StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-12,1545.0,1553.5,1475.0,1492.7,1493.0,1546.5,288293,436313003.4,9548
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-11,1576.0,1588.0,1525.05,1546.5,1545.0,1587.0,785777,1219102949.5,23774
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-10,1535.0,1598.9,1497.6,1587.0,1578.55,1540.2,855329,1332003418.4,38777
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-09,1518.9,1559.8,1517.0,1540.2,1533.0,1497.1,837932,1288845457.1,40720
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-08,1431.0,1513.85,1420.5,1497.1,1510.0,1413.15,1398311,2073165296.9,77907
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-05,1399.0,1500.0,1373.1,1413.15,1410.0,1398.25,2544114,3692293643.3,126788
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-04,1257.65,1425.0,1212.2,1398.25,1399.0,1246.05,2495732,3426729156.3,110886
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-03,1263.7,1269.65,1231.5,1246.05,1246.0,1265.8,140583,174744506.0,12665
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-02,1284.95,1294.45,1250.05,1265.8,1263.7,1280.0,110510,139947210.1,8790
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2024-01-01,1231.25,1286.85,1209.6,1280.0,1279.5,1222.55,479572,607535555.75,26219
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-29,1222.05,1230.45,1205.0,1222.55,1225.05,1222.05,98090,119249498.2,7215
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-28,1218.0,1238.95,1218.0,1222.05,1222.5,1230.75,73455,89970870.2,6620
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-27,1228.6,1241.0,1208.85,1230.75,1226.5,1221.1,84484,103749949.45,7351
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-26,1236.35,1236.35,1214.95,1221.1,1216.1,1229.4,55365,67634689.2,9939
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-22,1246.1,1254.4,1214.0,1229.4,1227.2,1238.9,73229,90140000.35,8160
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-21,1205.0,1245.0,1185.45,1238.9,1230.0,1208.55,115388,141348224.6,11217
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-20,1227.9,1258.5,1201.3,1208.55,1205.0,1222.45,273985,337863161.55,18798
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-19,1206.15,1237.7,1192.6,1222.45,1224.6,1206.15,311496,378006811.3,18440
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-18,1228.0,1238.85,1202.6,1206.15,1205.7,1221.15,151063,184014302.7,10704
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-15,1242.75,1260.3,1218.0,1221.15,1225.0,1243.55,217225,268350173.85,15553
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-14,1300.1,1310.8,1220.2,1243.55,1225.0,1289.4,305027,386854855.65,10159
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-13,1299.0,1300.2,1280.4,1289.4,1288.0,1289.1,43764,56502418.85,3964
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-12,1295.0,1308.7,1280.4,1289.1,1290.0,1290.95,65592,84896339.35,5568
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-11,1320.4,1320.4,1267.55,1290.95,1293.0,1304.9,160469,206313215.45,10502
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-08,1340.0,1363.15,1290.65,1304.9,1303.0,1331.85,269198,357864866.35,17257
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-07,1322.25,1337.9,1305.2,1331.85,1330.0,1313.95,100767,133631031.6,7762
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-06,1330.65,1339.95,1296.55,1313.95,1314.0,1330.55,76488,100382450.5,6414
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-05,1322.0,1355.0,1302.05,1330.55,1325.05,1322.7,210846,281936906.25,12458
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-04,1291.05,1327.85,1282.2,1322.7,1323.0,1277.55,279615,365882978.85,14985
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-12-01,1260.0,1296.0,1258.0,1277.55,1275.0,1263.75,194108,248670544.75,11756
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-30,1249.1,1274.65,1237.55,1263.75,1262.5,1249.1,143453,180915144.0,9040
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-29,1243.9,1257.0,1222.3,1249.1,1250.25,1233.6,260256,324870028.85,13127
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-28,1189.0,1244.95,1178.0,1233.6,1234.85,1181.45,298606,365680393.1,16849
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-24,1204.0,1204.3,1178.0,1181.45,1181.0,1195.75,86950,103207693.85,6332
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-23,1234.05,1241.95,1190.95,1195.75,1196.0,1232.65,91973,111882404.05,6886
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-22,1249.9,1255.0,1231.1,1232.65,1237.8,1242.95,203256,251975216.1,9823
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-21,1236.0,1249.0,1225.05,1242.95,1247.0,1227.35,273932,339648104.75,11600
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-20,1234.95,1244.8,1222.5,1227.35,1229.0,1228.5,94267,115998150.05,6605
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-17,1239.9,1247.5,1225.0,1228.5,1225.0,1235.1,200210,247752314.85,10021
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-16,1242.0,1243.9,1225.8,1235.1,1235.05,1235.1,80032,98774253.85,4426
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-15,1200.05,1249.9,1200.05,1235.1,1235.75,1204.2,377974,467138211.6,17468
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-13,1190.0,1213.45,1185.0,1204.2,1203.8,1182.3,205145,246164010.9,11743
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-12,1189.0,1191.0,1179.55,1182.3,1184.0,1171.35,35174,41677742.35,1909
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-10,1160.7,1173.45,1155.05,1171.35,1169.0,1169.3,98355,114561138.1,5484
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-09,1160.0,1173.45,1149.6,1169.3,1170.0,1162.1,144539,168177026.95,8188
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-08,1138.0,1174.0,1138.0,1162.1,1159.9,1137.05,184620,213771426.45,9756
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-07,1090.0,1145.0,1088.0,1137.05,1140.0,1095.55,203581,227513810.1,10285
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-06,1086.65,1099.5,1076.45,1095.55,1099.0,1072.05,133250,145446495.4,4939
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-03,1095.1,1105.0,1066.1,1072.05,1071.0,1092.5,134824,146589716.65,5841
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-02,1080.05,1095.0,1080.05,1092.5,1086.0,1079.7,82925,90319842.75,3667
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-11-01,1084.9,1086.2,1067.3,1079.7,1078.0,1082.8,83143,89571746.2,4046
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-31,1098.9,1100.1,1073.6,1082.8,1085.45,1094.3,114763,124380487.0,5702
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-30,1098.5,1121.0,1079.45,1094.3,1089.0,1098.5,207775,228349963.6,8706
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-27,1093.6,1101.0,1082.55,1098.5,1095.1,1081.5,107998,118238500.9,5776
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-26,1076.0,1090.5,1050.5,1081.5,1082.55,1080.2,184731,197985317.3,9845
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-25,1055.0,1086.3,1046.45,1080.2,1076.9,1061.85,281374,299706929.45,10152
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-23,1115.0,1115.0,1056.1,1061.85,1065.85,1084.05,433852,462408981.15,14517
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-20,1151.8,1156.75,1051.0,1084.05,1079.0,1157.75,1329225,1445415056.35,54744
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-19,1176.0,1184.4,1141.0,1157.75,1150.0,1186.4,447546,522957417.8,12445
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-18,1195.05,1223.15,1171.7,1186.4,1175.0,1195.05,1564153,1878480638.15,26723
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-17,1191.0,1206.0,1176.45,1195.05,1183.95,1186.9,339743,405088131.45,9284
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-16,1172.1,1191.2,1172.1,1186.9,1187.5,1185.1,98136,116140798.8,5880
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-13,1175.05,1194.9,1152.6,1185.1,1177.0,1179.35,331858,392082111.55,11289
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-12,1161.0,1184.8,1161.0,1179.35,1179.0,1172.7,243477,286324553.25,7281
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-11,1156.9,1181.4,1145.4,1172.7,1167.0,1146.95,565468,658162278.0,15526
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-10,1109.0,1177.0,1100.1,1146.95,1150.05,1099.0,1474472,1694402944.15,43769
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-09,1107.4,1139.9,1091.85,1099.0,1098.5,1123.75,537074,597096884.05,13532
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-06,1074.75,1134.45,1068.15,1123.75,1130.0,1074.75,526823,582118901.55,51699
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-05,1087.8,1088.0,1062.05,1074.75,1074.0,1071.7,274584,294025888.7,11147
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-04,1110.0,1124.85,1066.6,1071.7,1072.85,1113.45,391594,428081138.8,13774
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-10-03,1125.55,1125.55,1090.0,1113.45,1120.0,1117.05,361163,398604985.25,14893
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-29,1081.9,1125.9,1081.9,1117.05,1125.0,1080.6,576780,636649129.85,17861
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-28,1078.0,1094.3,1071.0,1080.6,1085.0,1078.65,335745,363576608.85,14075
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-27,1085.0,1124.0,1071.0,1078.65,1074.0,1071.0,1013644,1113307802.95,39497
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-26,1118.0,1134.8,1065.0,1071.0,1066.0,1085.75,796762,875705872.0,38206
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-25,1086.0,1099.1,1063.25,1085.75,1083.0,1086.5,222355,241221974.85,19332
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-22,1026.4,1109.9,1011.25,1086.5,1086.0,1016.9,1346461,1462204188.05,57493
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-21,1027.4,1034.65,1007.35,1016.9,1016.5,1026.85,97797,99475251.55,7139
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-20,1050.7,1050.7,1017.35,1026.85,1031.0,1046.6,102762,106044652.55,6701
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-18,1095.0,1098.8,1041.1,1046.6,1044.75,1091.95,139861,148871999.35,9026
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-15,1075.0,1099.0,1067.55,1091.95,1098.5,1066.0,185098,200652899.1,12642
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-14,1068.85,1106.55,1060.4,1066.0,1069.9,1047.85,387675,418960256.95,19879
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-13,1018.9,1055.2,998.4,1047.85,1043.15,1008.15,243613,251361342.4,15779
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-12,1070.0,1070.4,995.6,1008.15,1014.5,1066.1,301422,307693766.1,18424
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-11,1087.35,1094.4,1060.55,1066.1,1064.75,1082.7,86020,92438130.75,6662
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-08,1077.5,1095.0,1077.5,1082.7,1089.0,1076.9,105643,114804035.6,9068
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-07,1092.5,1109.7,1068.05,1076.9,1075.0,1088.45,296130,321609541.45,12757
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-05,1056.5,1140.0,1055.05,1114.95,1110.0,1051.05,1046608,1165714134.3,47289
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-09-01,1030.4,1077.5,1029.75,1072.05,1073.0,1028.5,292271,310835907.8,19304
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-31,1045.0,1047.75,1017.0,1028.5,1031.8,1040.65,185596,190845200.35,9092
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-30,1034.0,1046.0,1010.05,1040.65,1040.0,1029.9,202561,208925140.3,11865
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-29,1021.0,1031.0,1011.05,1029.9,1028.0,1014.85,156803,160632389.15,7960
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-28,1011.15,1020.0,990.45,1014.85,1012.2,1005.25,122286,122947710.5,8017
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-25,984.2,1009.0,980.0,1005.25,1004.1,984.2,109325,109041297.7,7387
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-24,1019.2,1024.15,981.0,984.2,984.0,1013.85,191294,190352602.8,11814
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-23,999.8,1022.0,999.75,1013.85,1018.85,994.7,105506,106764701.75,7064
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-22,979.85,997.0,979.85,994.7,995.9,977.4,119192,118058424.6,9431
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-21,1000.0,1007.45,963.35,977.4,974.5,1000.1,229577,225401289.25,16145
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-18,1018.6,1022.4,992.1,1000.1,999.0,1018.6,77259,77790626.9,5503
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-17,1005.0,1033.55,1002.0,1018.6,1018.05,1005.1,146337,149055616.85,9285
Century Textiles & Industries Limited,INE055A01016,2003-06-27,EQ,CENTURYTEX,2023-08-16,1010.0,1023.95,1000.0,1005.1,1000.5,1008.3,99839,101021546.2,5769
