StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-22,222.0,222.1,213.0,218.3,218.5,219.85,4876501,1056723193.95,42903
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-21,227.4,231.25,217.75,219.85,220.8,225.95,5996929,1348817875.55,51502
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-20,231.6,231.85,224.3,225.95,226.15,231.0,4199751,955474138.4,40020
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-19,219.0,236.0,217.6,231.0,230.9,217.55,15828143,3632433146.2,117859
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-16,217.6,220.55,215.65,217.55,217.65,215.9,4216758,920479438.4,33865
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-15,217.0,222.15,214.3,215.9,215.75,215.2,7673175,1671146412.95,70536
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-14,202.95,216.4,201.25,215.2,215.5,206.45,9656742,2042909391.15,72241
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-13,200.05,210.15,192.15,206.45,207.25,201.45,9993339,2039045300.05,104819
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-12,228.35,228.35,199.1,201.45,201.3,226.4,12678153,2663251222.3,133968
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-09,241.7,241.75,222.0,226.4,228.35,240.55,9544763,2178653843.2,97116
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-08,244.0,245.0,238.15,240.55,240.25,241.65,6265328,1515707252.35,42585
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-07,243.0,253.6,240.15,241.65,241.45,240.2,11889066,2931882799.8,106621
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-06,247.7,247.7,237.0,240.2,240.3,244.25,6745823,1629186284.3,62303
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-05,252.4,259.0,241.2,244.25,243.85,261.35,21578662,5390593576.9,205629
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-02,239.4,273.9,239.3,261.35,251.85,236.9,57382859,14901904865.3,355363
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-02-01,237.9,239.9,231.75,236.9,237.15,233.85,7130932,1684645114.6,61436
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-31,233.9,237.95,231.0,233.85,236.65,232.9,6894726,1604470506.6,38961
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-30,237.3,239.0,231.75,232.9,233.2,234.85,4810549,1128700535.6,44082
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-29,234.9,242.2,233.55,234.85,235.5,232.55,6743317,1599449835.4,58054
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-25,235.0,236.05,231.25,232.55,232.8,233.65,5011413,1169014842.1,44375
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-24,224.05,239.7,218.6,233.65,233.1,222.15,18637485,4338073833.25,135125
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-23,244.5,244.8,218.0,222.15,223.45,242.15,14000409,3204305900.45,121311
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-20,242.0,256.2,240.0,242.15,242.0,233.95,21399498,5264957807.1,181722
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-19,225.7,237.0,222.2,233.95,234.5,223.55,17277209,3984705580.2,99276
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-18,218.1,225.5,205.0,223.55,223.0,217.8,15170346,3311999209.75,101525
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-17,217.0,227.8,213.0,217.8,218.45,219.85,9817388,2167264579.85,60509
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-16,227.7,229.45,215.35,219.85,219.5,227.5,10162230,2260305089.2,69111
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-15,215.3,232.5,209.95,227.5,227.8,213.85,31507040,7103019873.6,173912
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-12,218.8,221.55,211.35,213.85,215.1,216.4,12917069,2804915606.6,85117
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-11,198.25,218.8,197.35,216.4,218.25,197.05,46980498,9936711999.45,281314
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-10,199.8,199.8,195.0,197.05,196.8,199.6,4438422,874747681.65,28965
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-09,200.15,204.0,195.65,199.6,198.55,199.15,7252644,1449139404.95,44447
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-08,199.75,204.45,194.0,199.15,199.0,199.45,9647330,1929075939.95,61316
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-05,202.0,204.9,194.6,199.45,200.6,201.1,10796664,2167878410.0,63274
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-04,205.1,205.5,199.45,201.1,201.75,203.85,9040359,1820306045.05,69546
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-03,196.1,209.5,194.35,203.85,203.35,197.2,47223552,9613824580.25,236156
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-02,182.7,204.4,176.2,197.2,196.5,181.75,56855386,10956582762.3,238972
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2024-01-01,172.45,184.8,170.25,181.75,181.55,171.45,26971428,4863887639.7,125417
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-29,174.3,177.35,169.2,171.45,171.25,172.5,10392673,1793374344.2,59553
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-28,163.5,175.25,162.05,172.5,173.4,162.45,31919937,5482542834.95,153049
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-27,162.05,168.6,161.6,162.45,162.1,161.7,8254414,1364692628.4,47708
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-26,161.0,163.45,159.0,161.7,161.6,161.0,4837680,780358057.95,28760
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-22,156.9,162.6,155.35,161.0,160.4,156.05,5961176,949420974.7,35845
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-21,150.0,156.75,147.4,156.05,156.0,152.0,7318320,1124639539.7,46777
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-20,166.75,167.55,148.2,152.0,152.7,165.7,8465805,1337696466.55,68106
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-19,169.0,169.4,163.7,165.7,165.65,168.7,4994259,830498105.65,27526
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-18,167.5,170.9,164.3,168.7,168.25,168.2,7573126,1268767066.45,43004
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-15,169.5,172.6,167.0,168.2,167.5,169.0,11431767,1940073702.6,60614
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-14,160.9,171.75,157.7,169.0,168.9,159.2,35818353,5999786252.85,165488
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-13,158.6,161.45,156.5,159.2,158.85,157.9,5309954,848074652.25,33825
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-12,162.0,164.4,157.15,157.9,158.15,159.95,6839521,1098959199.8,37375
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-11,154.45,160.55,151.5,159.95,160.0,153.25,9173887,1442954207.4,43273
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-08,156.85,158.05,151.5,153.25,153.3,155.7,4161021,645401323.9,24089
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-07,159.0,159.4,154.25,155.7,155.9,158.35,4555444,710578736.75,26620
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-06,158.8,160.85,155.45,158.35,158.5,156.95,7005057,1110913802.95,38233
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-05,159.35,160.45,153.6,156.95,156.5,158.2,6810610,1074389289.95,39230
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-04,154.7,159.4,152.85,158.2,158.2,151.55,13404854,2110412640.65,60193
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-12-01,153.0,155.8,151.0,151.55,151.35,147.55,13242776,2032750749.8,63570
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-30,150.7,151.7,146.65,147.55,147.4,149.45,5321013,795167485.5,35027
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-29,145.0,150.8,144.2,149.45,149.15,143.55,6505935,963253979.4,31934
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-28,145.95,146.15,143.1,143.55,143.85,145.35,1439875,207426685.6,11121
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-24,147.4,147.5,145.05,145.35,145.1,146.9,1962193,286499172.4,10969
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-23,145.35,147.65,144.6,146.9,146.5,144.75,3356860,491931082.25,20390
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-22,147.6,147.8,142.25,144.75,144.95,146.45,2940920,426152632.3,15450
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-21,142.15,149.4,141.85,146.45,146.55,141.8,11342653,1671119964.6,48945
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-20,143.05,144.75,140.8,141.8,143.0,141.9,2703321,385669223.9,17430
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-17,145.9,145.9,141.25,141.9,141.75,145.25,2879195,412086251.4,17253
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-16,147.4,149.2,144.65,145.25,145.3,147.2,3082019,452136817.0,15456
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-15,147.05,148.15,143.8,147.2,148.0,146.4,5348385,779766851.95,28530
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-13,144.0,149.4,142.5,146.4,146.3,145.2,12342536,1808625781.6,47139
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-12,138.8,147.0,138.6,145.2,146.85,137.7,7184763,1032722355.1,36876
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-10,130.6,141.25,130.5,137.7,137.35,129.25,32583425,4474122227.15,125933
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-09,131.25,132.5,128.15,129.25,129.45,130.25,2360448,308443582.8,12998
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-08,131.3,131.8,128.5,130.25,130.2,130.6,2626956,341508292.5,14487
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-07,128.6,132.4,127.3,130.6,131.0,128.25,4821464,626339787.2,23666
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-06,130.9,130.9,127.45,128.25,128.55,129.25,2252996,290608632.65,14093
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-03,126.4,131.8,126.35,129.25,130.0,125.55,4302888,558179374.8,24980
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-02,125.45,126.55,124.9,125.55,125.25,123.55,2177460,273767722.05,13626
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-11-01,123.9,124.95,122.3,123.55,124.1,123.7,2776886,343181903.15,15116
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-31,129.5,129.55,121.8,123.7,123.0,126.8,3875492,487333896.8,21648
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-30,128.5,129.55,125.2,126.8,127.0,126.6,4143731,527087856.3,27722
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-27,120.9,128.4,120.2,126.6,126.55,118.95,7662325,961435309.65,43326
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-26,122.4,123.7,116.45,118.95,118.75,123.8,6455880,765029566.25,40862
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-25,128.0,130.2,121.45,123.8,124.1,127.1,3512348,441541935.35,23441
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-23,136.75,137.85,126.0,127.1,127.05,136.1,4453114,583418655.75,31306
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-20,140.4,142.6,135.65,136.1,136.4,139.55,3495562,487345651.05,23575
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-19,135.2,141.25,135.2,139.55,139.5,134.95,6655403,926901577.5,39023
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-18,138.5,140.3,134.0,134.95,135.0,138.2,3242202,443765086.95,28075
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-17,140.7,142.25,136.5,138.2,137.9,139.0,2815541,393751813.2,19502
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-16,140.1,140.9,137.3,139.0,139.0,140.1,2741319,381049757.9,17790
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-13,141.9,144.15,139.75,140.1,140.0,141.35,3378357,478558026.85,18622
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-12,140.6,144.2,139.6,141.35,141.0,140.3,3684050,525211098.2,20491
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-11,141.0,142.2,140.0,140.3,140.0,139.65,1323233,186875858.3,12624
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-10,138.25,142.35,138.25,139.65,139.65,138.15,2133112,300454507.75,25218
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-09,140.1,140.95,137.05,138.15,137.9,142.85,2199665,304767561.55,27618
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-06,143.2,144.4,142.15,142.85,143.05,143.15,1099703,157318546.05,13539
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-05,143.5,144.55,142.25,143.15,143.35,142.65,1430645,204999107.65,15811
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-04,145.0,145.4,141.15,142.65,142.9,145.45,1734951,248344554.85,15339
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-10-03,145.1,147.55,143.5,145.45,145.7,147.45,1905414,276600622.85,15419
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-29,147.1,149.6,146.65,147.45,147.4,146.55,1440870,213138366.15,11226
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-28,146.05,149.35,144.1,146.55,147.85,145.3,2735977,401510264.4,18047
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-27,141.85,146.4,141.25,145.3,145.55,142.05,2470216,357576771.15,16834
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-26,143.5,143.9,141.5,142.05,142.4,143.5,1569135,223655514.75,15679
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-25,145.45,145.45,143.0,143.5,143.5,144.15,1633915,235301543.3,13001
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-22,143.6,145.75,141.25,144.15,144.35,143.3,2324191,334271866.35,15313
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-21,147.0,148.75,142.2,143.3,143.5,147.4,2611530,379282078.25,18203
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-20,150.0,150.45,146.0,147.4,147.75,151.2,2130195,315689459.65,16176
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-18,153.85,154.45,150.55,151.2,151.7,153.15,2171400,330801845.5,17694
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-15,149.35,153.4,148.25,153.15,152.9,148.25,5502063,837299986.7,29987
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-14,148.1,150.6,147.2,148.25,148.6,146.45,2458924,365377357.3,14969
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-13,147.7,151.0,141.25,146.45,147.7,146.95,6450680,940502944.8,37773
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-12,163.0,163.0,145.5,146.95,146.7,161.5,8893077,1355416269.05,60507
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-11,158.55,162.35,156.45,161.5,162.0,158.0,9051119,1450468978.1,50969
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-08,158.95,159.15,156.6,158.0,158.0,157.65,3451735,544844895.6,22395
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-07,158.95,160.15,156.5,157.65,158.1,158.35,3076162,486164148.3,26175
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-05,165.75,167.3,161.05,162.3,162.3,164.15,8630343,1422155562.15,62305
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-09-01,155.4,159.0,153.6,157.75,158.25,154.3,3691263,578454314.65,23628
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-31,156.7,158.3,153.05,154.3,154.4,155.95,3600694,559865387.4,23414
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-30,157.6,159.75,155.4,155.95,155.95,156.2,2954610,464436235.15,19387
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-29,157.95,160.0,154.7,156.2,156.7,157.25,2887917,452581741.85,21817
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-28,160.0,162.7,156.65,157.25,157.0,158.2,4048723,645446717.2,22801
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-25,161.0,161.55,154.1,158.2,157.9,161.5,3513203,555021514.8,24453
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-24,165.5,166.5,160.15,161.5,161.9,164.1,4608925,750855022.75,23008
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-23,160.6,165.9,160.0,164.1,164.0,158.8,11238984,1838851143.1,53550
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-22,152.4,161.4,152.05,158.8,158.95,151.85,17430120,2765134157.15,75663
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-21,154.5,154.75,151.35,151.85,152.0,152.9,1994536,304393265.1,12885
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-18,150.35,155.85,150.05,152.9,152.55,150.35,7037418,1079134870.9,36139
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-17,148.95,152.0,148.2,150.35,150.35,148.5,2342100,351278324.6,13259
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-16,148.95,152.15,147.65,148.5,148.45,149.7,2332009,348863457.35,14418
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-14,150.8,151.5,145.65,149.7,149.5,151.0,2497959,370965496.05,16668
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-11,150.25,152.8,149.6,151.0,151.0,149.8,2256622,340985979.55,13415
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-10,152.65,156.85,149.0,149.8,149.5,152.65,4784479,732424896.8,31331
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-09,155.2,156.2,151.6,152.65,152.1,154.6,3106686,477078080.05,20704
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-08,149.8,156.2,147.75,154.6,154.35,149.7,7618852,1165426947.55,39088
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-07,147.85,151.65,146.15,149.7,149.0,147.2,5256884,784624450.2,27688
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-04,148.0,151.35,145.2,147.2,147.6,147.05,3432880,508642492.35,21967
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-03,149.7,151.4,144.2,147.05,146.5,148.5,6011892,885686039.05,30250
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-02,154.0,154.4,142.95,148.5,148.9,155.5,9261004,1376679937.1,54877
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-08-01,158.5,160.7,152.05,155.5,155.0,158.65,8345969,1301532717.95,45803
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-31,155.0,160.0,152.7,158.65,157.9,154.55,9640319,1509144719.5,42577
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-28,148.0,155.6,145.45,154.55,153.85,148.75,12004591,1819062166.9,54662
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-27,148.0,149.4,145.55,148.75,148.4,147.75,4406636,650375031.75,22251
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-26,149.15,149.8,145.0,147.75,148.7,148.25,5286010,776636058.75,29858
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-25,142.9,149.8,142.0,148.25,149.0,141.45,19571550,2851708941.5,77219
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-24,135.9,142.4,135.6,141.45,141.8,135.0,14861078,2078235475.0,63034
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-21,129.3,136.8,128.0,135.0,134.75,129.6,13040294,1746793324.05,49278
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-20,130.95,131.35,129.1,129.6,129.3,130.85,3600350,468581502.3,15605
Engineers India Limited,INE510A01028,1997-08-20,EQ,ENGINERSIN,2023-07-19,132.4,132.8,130.0,130.85,130.6,131.35,4454486,584072745.7,22888
