StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2024-01-08,3355.0,3376.5,3294.85,3298.4,3301.0,3355.55,545884,1813483826.75,62730
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2024-01-05,3379.95,3380.4,3348.0,3355.55,3352.0,3379.95,416956,1402751510.35,68006
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2024-01-04,3372.0,3401.25,3363.8,3379.95,3375.35,3373.6,777127,2630794902.25,73687
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2024-01-03,3391.35,3399.0,3365.0,3373.6,3374.95,3391.35,379131,1283191878.95,45139
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2024-01-02,3396.0,3398.9,3345.0,3391.35,3390.0,3396.1,552394,1864837635.55,58169
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2024-01-01,3403.0,3411.8,3389.15,3396.1,3390.0,3402.4,283951,964615249.85,41365
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-29,3410.0,3422.95,3383.9,3402.4,3394.75,3397.25,615676,2094008563.4,67005
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-28,3405.0,3419.95,3373.05,3397.25,3399.5,3404.45,779250,2643732575.2,84398
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-27,3381.05,3409.95,3354.0,3404.45,3400.0,3383.35,837182,2826614984.65,87270
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-26,3349.95,3391.9,3345.2,3383.35,3383.0,3341.3,600190,2022925133.05,49808
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-22,3309.9,3350.8,3287.0,3341.3,3345.0,3302.95,930563,3099863702.2,99092
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-21,3280.0,3320.0,3271.85,3302.95,3305.65,3297.15,1585879,5227175386.6,83813
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-20,3336.05,3359.95,3282.65,3297.15,3288.0,3336.05,979762,3260440870.2,81014
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-19,3335.95,3353.9,3300.15,3336.05,3335.0,3332.05,780448,2598531549.85,62835
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-18,3313.0,3335.8,3296.0,3332.05,3335.0,3313.9,911936,3029490833.8,67398
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-15,3250.0,3326.35,3242.0,3313.9,3312.65,3241.35,1631687,5365262123.4,104245
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-14,3255.0,3258.6,3218.0,3241.35,3245.75,3243.65,923107,2988496890.3,95724
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-13,3240.0,3254.95,3190.3,3243.65,3237.5,3224.75,1052079,3389223419.7,82462
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-12,3228.0,3257.05,3210.0,3224.75,3213.0,3233.0,1019030,3293219184.2,103825
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-11,3230.0,3245.0,3185.5,3233.0,3240.15,3232.0,910426,2923149196.6,74020
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-08,3255.0,3269.8,3227.8,3232.0,3229.0,3251.8,895852,2903535270.85,127121
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-07,3284.0,3299.95,3246.85,3251.8,3252.0,3252.55,1071725,3501675559.25,118189
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-06,3265.0,3289.0,3232.95,3252.55,3250.0,3226.25,1229158,4014589483.95,84535
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-05,3197.0,3247.65,3180.0,3226.25,3220.2,3194.55,1005550,3235377814.6,75863
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-04,3190.0,3204.45,3166.5,3194.55,3196.0,3173.4,1018189,3244352091.95,78512
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-12-01,3146.95,3190.6,3140.25,3173.4,3172.0,3119.9,960196,3043767709.25,69376
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-30,3148.35,3153.95,3108.35,3119.9,3125.2,3148.35,1793116,5601766269.5,77072
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-29,3148.35,3170.0,3142.0,3148.35,3149.55,3148.35,620725,1960680377.4,61685
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-28,3141.15,3160.0,3136.15,3148.35,3145.4,3136.15,647883,2040837993.45,84580
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-24,3118.0,3139.8,3111.0,3136.15,3130.2,3122.95,756329,2364699220.4,49189
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-23,3148.0,3171.4,3115.15,3122.95,3119.7,3133.0,792460,2487557657.05,65778
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-22,3140.0,3157.0,3121.2,3133.0,3130.3,3133.25,489889,1537931540.4,47598
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-21,3156.9,3156.9,3127.0,3133.25,3134.7,3140.35,409069,1282813126.2,50458
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-20,3168.9,3171.9,3132.0,3140.35,3140.0,3168.9,406431,1278869993.5,50256
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-17,3150.0,3228.25,3145.65,3168.9,3167.0,3130.3,1430175,4572143138.9,111559
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-16,3119.0,3140.9,3097.6,3130.3,3131.1,3116.2,675454,2111463858.05,70056
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-15,3085.7,3118.85,3078.7,3116.2,3115.8,3085.6,700017,2170906897.2,64696
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-13,3098.0,3098.0,3065.0,3085.6,3083.0,3098.15,405941,1250134113.5,38458
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-12,3099.95,3100.0,3090.0,3098.15,3099.5,3076.45,85178,263874727.45,14342
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-10,3070.0,3085.0,3040.1,3076.45,3080.0,3080.2,364232,1115647633.35,40004
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-09,3100.0,3111.4,3074.05,3080.2,3080.0,3095.25,849702,2627643628.1,69891
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-08,3058.0,3098.95,3046.2,3095.25,3098.0,3033.35,783400,2414188986.5,62335
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-07,3029.3,3038.95,3002.2,3033.35,3038.0,3029.3,757998,2291279142.5,58294
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-06,2998.0,3034.05,2983.85,3029.3,3029.7,2977.85,620959,1871838596.55,62963
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-03,2957.0,2982.9,2942.0,2977.85,2978.2,2955.4,715997,2126441016.75,70256
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-02,2961.05,2962.0,2934.0,2955.4,2955.1,2934.55,900125,2654401760.7,94444
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-11-01,2997.95,3008.9,2930.0,2934.55,2938.0,2995.7,1029990,3043165462.15,118913
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-31,2969.0,3012.75,2966.0,2995.7,2999.0,2967.1,1152306,3451054390.8,95564
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-30,2974.0,2991.95,2939.1,2967.1,2973.0,2955.15,878885,2607159628.5,74109
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-27,2932.8,2974.65,2931.0,2955.15,2959.0,2960.3,1708185,5047160433.3,156670
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-26,3051.1,3055.0,2940.0,2960.3,2951.0,3060.8,1834111,5475510150.55,161772
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-25,3093.4,3108.0,3052.0,3060.8,3061.1,3072.0,669290,2062523283.25,68987
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-23,3096.05,3108.9,3064.0,3072.0,3068.0,3105.85,374476,1157490160.85,55331
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-20,3092.5,3115.1,3064.55,3105.85,3105.0,3101.8,711434,2204334814.9,89613
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-19,3087.7,3110.9,3076.1,3101.8,3101.0,3096.45,568124,1758727731.4,73872
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-18,3110.0,3115.2,3090.0,3096.45,3095.25,3113.55,481985,1496344917.95,60993
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-17,3137.0,3137.0,3091.8,3113.55,3116.9,3112.05,792640,2465856469.75,68035
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-16,3124.0,3128.0,3096.1,3112.05,3112.0,3148.8,853011,2655758018.2,89855
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-13,3150.0,3172.0,3128.25,3148.8,3148.0,3159.1,854688,2689927266.85,110722
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-12,3186.0,3188.5,3150.05,3159.1,3162.0,3163.9,992531,3135431725.45,103482
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-11,3169.0,3185.0,3152.05,3163.9,3164.0,3151.5,1025317,3247876025.65,89674
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-10,3150.0,3164.9,3140.05,3151.5,3152.95,3152.8,847367,2669464652.25,78153
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-09,3140.05,3163.0,3132.7,3152.8,3152.0,3195.75,700012,2207025609.45,67617
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-06,3214.75,3217.0,3190.0,3195.75,3197.0,3206.25,814257,2605977189.8,63803
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-05,3210.0,3232.1,3174.3,3206.25,3202.0,3169.9,1002610,3208506367.0,83570
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-04,3164.95,3189.0,3151.35,3169.9,3169.1,3166.85,892584,2831132462.65,80714
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-10-03,3166.1,3227.8,3162.0,3166.85,3167.5,3161.05,1219145,3887155363.7,90310
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-29,3195.0,3195.0,3134.0,3161.05,3166.0,3170.35,1550585,4899913073.05,104346
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-28,3281.8,3289.0,3155.0,3170.35,3180.0,3301.8,2104381,6725874126.15,159596
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-27,3288.0,3309.0,3271.7,3301.8,3307.6,3292.8,516326,1700884872.25,55381
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-26,3323.0,3324.9,3260.35,3292.8,3292.0,3323.25,834560,2743060927.4,84109
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-25,3272.3,3334.8,3271.15,3323.25,3321.15,3274.85,1422084,4714336174.2,104864
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-22,3234.95,3283.6,3221.15,3274.85,3280.5,3244.2,896521,2924621657.0,79565
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-21,3210.0,3261.2,3180.55,3244.2,3248.0,3214.35,845739,2719086597.95,91780
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-20,3206.3,3228.0,3195.0,3214.35,3224.5,3206.3,901084,2888675679.8,80782
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-18,3200.0,3229.9,3190.0,3206.3,3208.0,3196.65,673602,2167115317.1,51286
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-15,3235.0,3240.0,3185.0,3196.65,3200.0,3240.25,1568607,5016626619.75,113418
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-14,3282.0,3294.2,3223.25,3240.25,3240.0,3277.75,1102554,3578736751.1,113167
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-13,3245.0,3284.65,3225.3,3277.75,3269.15,3256.85,880907,2870266444.4,59755
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-12,3260.0,3279.8,3243.0,3256.85,3260.0,3259.4,554905,1810448074.4,60638
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-11,3242.0,3265.0,3242.0,3259.4,3260.0,3238.05,359345,1169200507.25,45263
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-08,3250.55,3263.05,3232.0,3238.05,3236.95,3246.35,395918,1285764146.05,33798
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-07,3225.3,3253.75,3201.25,3246.35,3246.0,3225.3,923108,2982238499.5,64965
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-05,3245.0,3248.85,3220.0,3223.3,3222.0,3235.55,597022,1930016980.2,50270
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-09-01,3241.1,3264.2,3217.1,3259.55,3260.95,3256.1,650131,2109482776.8,52522
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-31,3300.05,3302.0,3220.0,3256.1,3255.0,3294.7,1601967,5229384859.8,80059
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-30,3301.3,3302.85,3276.4,3294.7,3284.0,3285.7,599080,1970771024.45,50537
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-29,3261.0,3289.0,3255.05,3285.7,3288.0,3259.7,533163,1747907929.95,48076
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-28,3264.95,3272.0,3231.05,3259.7,3264.45,3259.3,707315,2304852064.95,56536
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-25,3224.9,3265.0,3216.2,3259.3,3255.85,3225.6,1363431,4425445993.35,99869
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-24,3185.0,3232.9,3170.9,3225.6,3225.2,3168.8,1167742,3753835820.55,76847
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-23,3186.0,3196.0,3165.25,3168.8,3167.75,3179.7,370811,1178252480.1,39159
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-22,3198.6,3198.6,3171.0,3179.7,3178.0,3182.3,377068,1200052464.85,51650
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-21,3159.9,3187.5,3152.15,3182.3,3184.0,3163.55,353330,1120995437.05,45808
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-18,3174.9,3185.5,3155.0,3163.55,3160.0,3183.25,592652,1877966411.85,59612
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-17,3223.9,3224.0,3162.0,3183.25,3177.55,3194.05,873392,2778400870.7,102774
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-16,3194.9,3208.85,3176.9,3194.05,3188.4,3202.6,597686,1906746025.95,54808
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-14,3185.35,3209.9,3152.25,3202.6,3198.0,3185.35,815534,2597734022.95,106204
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-11,3237.9,3248.95,3180.0,3185.35,3184.95,3237.9,919023,2940780182.8,94902
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-10,3310.0,3320.0,3230.0,3237.9,3231.0,3331.0,1253219,4076999776.8,124013
Asian Paints Limited,INE021A01026,1995-05-31,EQ,ASIANPAINT,2023-08-09,3332.55,3356.95,3303.0,3331.0,3325.2,3348.05,643222,2139329392.45,68048
